"","Word","Strength"
"12003","shadow",-0.471679166426281
"12004","shady",-0.555914056272529
"12005","shak",-1
"12006","shaka",0.286591881455222
"12007","shake",0.775056066295642
"12008","shakedown",0.471679166426281
"12009","shaken",0.767074092294941
"12010","shakeout",1
"12011","shakeouts",1
"12012","shakes",0.647034242383375
"12013","shaking",0.785255243944197
"12014","shaky",0.191786319432917
"12015","shale",-0.260848402195645
"12016","shall",0.42471573355213
"12017","shallow",0.159968385888277
"12018","sham",-0.924714342005559
"12019","shambles",-0.688721875540868
"12020","shame",-0.356844121534167
"12021","shameful",-0.878298411925363
"12022","shameless",-0.846663971138158
"12023","shanghai",0.096108329999218
"12024","shape",0.302496335802918
"12025","shaped",0.329926182395378
"12026","shaping",0.130972991932077
"12027","share",0.265668418862834
"12028","shared",0.63163221860455
"12029","shareholder",-0.249627046837595
"12030","shareholders",-0.0893132646704003
"12031","shares",0.480237820114606
"12032","sharing",0.0721046733287778
"12033","shark",-0.28659188145522
"12034","sharks",-0.0576924054962225
"12035","sharp",-0.159968385888277
"12036","sharper",-0.471679166426281
"12037","sharply",-0.205393939396991
"12038","shasta",0.148977264785624
"12039","shat",0.806843143067583
"12040","shatter",0.755762160799075
"12041","shattered",0
"12042","shattering",0.806843143067583
"12043","shave",-0.205393939396989
"12044","shaw",0.806843143067583
"12045","shed",-0.388471781681029
"12046","shedding",0
"12047","sheds",-0.806843143067583
"12048","sheep",-0.893951592160105
"12049","sheeple",-0.598225101180572
"12050","sheeps",0.130972991932077
"12051","sheer",-0.159968385888277
"12052","sheesh",0.110866902456554
"12053","sheet",0.10151414048597
"12054","sheets",-0.334517477963489
"12055","shelf",0.0713913529056938
"12056","shell",-0.421038570426487
"12057","shells",-0.286591881455222
"12058","shelved",-1
"12059","shelves",-0.110866902456554
"12060","shenanigans",0.311123222414809
"12061","shenzhen",-0.286591881455222
"12062","shes",0.212945566951371
"12063","shhh",0.806843143067583
"12064","shhhh",0.471679166426281
"12065","shi",-0.688721875540868
"12066","shield",0.878298411925363
"12067","shift",0.327324617409092
"12068","shifted",0.110866902456554
"12069","shifting",-0.130972991932077
"12070","shifts",0
"12071","shiit",-0.92471434200556
"12072","shill",-0.471679166426281
"12073","shilling",-0.806843143067583
"12074","shills",-0.827940085958661
"12075","shin",0.59822510118057
"12076","shine",0.701275069729327
"12077","shingles",0
"12078","shiny",0.418038740848919
"12079","ship",-0.0712152216982724
"12080","shipments",0.688721875540868
"12081","shipped",0.688721875540868
"12082","shipper",0.560888457269029
"12083","shippers",0.850538182071388
"12084","shipping",0.0450768799505613
"12085","ships",-0.286591881455222
"12086","shirt",-0.205393939396989
"12087","shirts",0.471679166426281
"12088","shit",-0.379052724890852
"12089","shitcoin",-1
"12090","shitcoins",-1
"12091","shitcus",-1
"12092","shite",0
"12093","shithole",-1
"12094","shitload",1
"12095","shitronned",0.806843143067583
"12096","shits",0.153187713509068
"12097","shitshow",-1
"12098","shitter",-0.755762160799075
"12099","shitting",-0.432105445292553
"12100","shitty",-0.462430478534021
"12101","shix",0.268903325612311
"12102","shixxx",1
"12103","shiz",1
"12104","shmp",1
"12105","sho",0.286591881455222
"12106","shock",0.253259292395257
"12107","shocked",-0.17270610137888
"12108","shocker",-0.755762160799075
"12109","shocking",-0.576333508556748
"12110","shocks",0.471679166426282
"12111","shoe",-0.356844121534167
"12112","shoes",-0.1798650349111
"12113","shook",0.670979896303517
"12114","shoot",0.647770934974336
"12115","shooting",-0.306055654084336
"12116","shootings",-0.92471434200556
"12117","shoots",0.471679166426281
"12118","shop",-0.286591881455224
"12119","shopify",0.130972991932077
"12120","shoppers",-0.130972991932077
"12121","shopping",0.0733257399371981
"12122","shops",-0.130972991932077
"12123","shor",-0.878298411925363
"12124","shore",-0.471679166426281
"12125","shoring",-1
"12126","shorn",0.59822510118057
"12127","short",-0.623291529220326
"12128","shortable",-0.471679166426281
"12129","shortage",0.375180420370144
"12130","shorted",-0.603298211335607
"12131","shorten",0.806843143067583
"12132","shortened",0.92471434200556
"12133","shorter",0.0534209285484733
"12134","shorters",0.409149693434249
"12135","shortest",-0.286591881455222
"12136","shortie",0.889150634809911
"12137","shorties",0.893306184279483
"12138","shorting",-0.55104272417008
"12139","shortly",0.354997039161242
"12140","shorts",0.720645314323023
"12141","shortsellers",0
"12142","shortsqueeze",1
"12143","shorty",0.963094797209271
"12144","shortys",0.618704213881049
"12145","shot",0.274553519086936
"12146","shots",0.306749677282137
"12147","shoulda",-0.0335480227201038
"12148","shoulder",-0.471679166426281
"12149","shoulders",-0.544453245711072
"12150","shouldve",-0.388471781681032
"12151","shout",0.0389870098334473
"12152","shouting",-0.286591881455222
"12153","shoutout",0.0961083299992161
"12154","shove",0.0961083299992161
"12155","shovel",0
"12156","show",0.0438061282296452
"12157","showed",0.237459736554938
"12158","shower",-0.159968385888277
"12159","showers",-1
"12160","showing",0.241424208521419
"12161","shown",0.0111835704761736
"12162","showrooms",-0.688721875540868
"12163","shows",-0.142498853971304
"12164","showtime",0.92471434200556
"12165","shr",1
"12166","shrank",-0.286591881455222
"12167","shred",-0.471679166426281
"12168","shrink",-0.878298411925363
"12169","shrinkage",0.286591881455222
"12170","shrinking",0.0686737825408516
"12171","shrs",0.936583152503087
"12172","shrug",0.159968385888277
"12173","shrugs",0.286591881455222
"12174","shs",0.247497010929793
"12175","sht",-0.743820381962336
"12176","shud",-0.329926182395378
"12177","shuffle",0.806843143067583
"12178","shure",-0.92471434200556
"12179","shut",-0.212345090262333
"12180","shutdown",-0.349081899038459
"12181","shuts",0.59822510118057
"12182","shutting",-0.688721875540868
"12183","shxt",-0.286591881455222
"12184","shy",0.375180420370144
"12185","shyt",-0.205393939396989
"12186","sick",-0.0100886942813704
"12187","sickening",0.205393939396989
"12188","side",-0.0288904925090999
"12189","sided",-0.0961083299992161
"12190","sideline",0.49605299952805
"12191","sidelined",0
"12192","sidelines",0.024872819954338
"12193","sides",-0.202021877195776
"12194","sideway",-1
"12195","sideways",0.0264699831230803
"12196","sierra",1
"12197","sigh",0.110866902456554
"12198","sight",-0.306055654084336
"12199","sighted",0.226840277088395
"12200","sights",0.286591881455222
"12201","sign",0.122834562566282
"12202","signal",-0.0787183926742748
"12203","signaled",0.159968385888277
"12204","signaling",0.388471781681029
"12205","signalling",0.239326581543676
"12206","signals",0.0478531383821906
"12207","signature",0.356844121534167
"12208","signed",0.166674112036856
"12209","significance",-0.0758962327604854
"12210","significant",0.38931227377827
"12211","significantly",0.370566747233533
"12212","signing",0.144028330112736
"12213","signmeans",-0.471679166426281
"12214","signs",0.0632557995233051
"12215","sike",-1
"12216","silence",-0.0901096677227491
"12217","silent",0
"12218","silently",0.92471434200556
"12219","silicon",-0.130972991932077
"12220","silly",0.120754439410641
"12221","silver",0.270421248636424
"12222","silverman",1
"12223","silvers",-0.286591881455222
"12224","similar",0.372448044820015
"12225","similarities",-0.286591881455222
"12226","similarly",-0.329926182395378
"12227","similiar",-0.286591881455222
"12228","simmer",0.130972991932077
"12229","simple",0.0556171217020102
"12230","simply",0.140118021492547
"12231","simpson",-1
"12232","simulation",0.806843143067583
"12233","simultaneously",0.688721875540868
"12234","sin",0.286591881455222
"12235","since",0.0231899868754156
"12236","sincere",0.471679166426282
"12237","sincerely",-0.418038740848919
"12238","sing",0
"12239","singapore",0
"12240","singing",0.130972991932077
"12241","single",-0.2261250857661
"12242","singled",0.878298411925363
"12243","singles",0.540548186328874
"12244","sink",-0.754740502659359
"12245","sinking",-0.911249373533461
"12246","sinks",-0.834426802104422
"12247","sino",0.560888457269032
"12248","sint",-0.286591881455222
"12249","sip",0.471679166426282
"12250","sipping",0.388471781681032
"12251","sir",0.159968385888277
"12252","siri",0.59822510118057
"12253","sis",-0.806843143067583
"12254","sissies",0.92471434200556
"12255","sister",0.724620633210655
"12256","sisters",0.253259292395257
"12257","sit",0.510539785922186
"12258","site",0.349715987798978
"12259","siteid",0.688721875540868
"12260","sites",0.286591881455222
"12261","sitrep",-1
"12262","sits",0.0801084569802147
"12263","sitting",0.334662993339394
"12264","situated",-0.286591881455222
"12265","situation",-0.0767028803994446
"12266","situations",0.655893727019863
"12267","six",0.818879483559977
"12268","sizable",0.311123222414809
"12269","size",0.280272710820264
"12270","sized",0.471679166426281
"12271","sizes",0.471679166426281
"12272","skeptical",0.239326581543676
"12273","skeptics",0.878298411925363
"12274","sketchy",-0.286591881455222
"12275","ski",-0.239326581543676
"12276","skies",0.913281005015513
"12277","skill",0.426133165605339
"12278","skilled",-0.159968385888277
"12279","skills",0.120085147057567
"12280","skim",0.286591881455222
"12281","skin",0.296331183831581
"12282","skinny",0.59822510118057
"12283","skip",0.329926182395378
"12284","skipped",0
"12285","skipper",0.471679166426281
"12286","skirts",0.286591881455222
"12287","skis",-0.286591881455222
"12288","skull",0.286591881455222
"12289","sky",0.510462955020362
"12290","skynet",-0.878298411925363
"12291","skyrocket",0.863356235416215
"12292","skyrocketed",0.329926182395378
"12293","skyrocketing",0.609768749260327
"12294","skyrockets",0.987787136821157
"12295","skys",0.655893727019863
"12296","slack",-0.116846851340665
"12297","slam",-0.198357814369661
"12298","slammed",-0.322958018518263
"12299","slamming",-0.159968385888277
"12300","slandering",0.956435556800405
"12301","slap",0.678220065329152
"12302","slapped",0.665686663526628
"12303","slapping",0.806843143067583
"12304","slaps",-0.0961083299992161
"12305","slash",-0.688721875540868
"12306","slashed",-1
"12307","slashes",-0.878298411925363
"12308","slashing",-0.995390025388192
"12309","slate",0
"12310","slats",-0.286591881455222
"12311","slattery",-0.356844121534167
"12312","slaughter",-0.846663971138158
"12313","slaughtered",-0.681607378337171
"12314","slaughterhouse",-0.806843143067583
"12315","slave",-0.863356235416215
"12316","slay",-0.471679166426281
"12317","sleep",0.451324891367226
"12318","sleeper",0.956435556800405
"12319","sleeping",0.205393939396989
"12320","sleeps",0.560888457269032
"12321","sleepy",0.471679166426281
"12322","sleeve",0.51897098617906
"12323","slept",0.471679166426281
"12324","slew",-0.540548186328874
"12325","slice",-0.205393939396989
"12326","slick",0.661648338273986
"12327","slid",-0.471679166426281
"12328","slide",-0.358884850320638
"12329","slides",-0.314108212263545
"12330","sliding",-0.755762160799075
"12331","slight",0.169335660479383
"12332","slightest",0
"12333","slightly",0.049061794644206
"12334","slim",-0.560888457269032
"12335","slimy",0
"12336","sling",1
"12337","slingshot",0.380058339518323
"12338","slip",-0.729339700172391
"12339","slipped",-0.92471434200556
"12340","slippery",-0.688721875540868
"12341","slipping",-1
"12342","slips",-0.576333508556748
"12343","slope",-0.924714342005559
"12344","sloping",-0.755762160799075
"12345","sloppy",-0.471679166426281
"12346","slot",-0.239326581543676
"12347","slots",0
"12348","slow",0.0829142579585181
"12349","slowdown",-0.546214081087929
"12350","slowdowns",0.560888457269032
"12351","slowed",0.471679166426282
"12352","slower",0.406447489308111
"12353","slowing",-0.388471781681029
"12354","slowly",0.106904690603353
"12355","slows",-0.340196629616209
"12356","sls",0.803361418299321
"12357","slump",-0.253259292395257
"12358","slumping",-0.806843143067583
"12359","slumps",-0.978947221100424
"12360","slv",0.956435556800405
"12361","sma",0.273508737582148
"12362","smack",-0.139397111654474
"12363","smacked",0.0758962327604854
"12364","small",0.268648119579037
"12365","smallcap",1
"12366","smaller",0.268903325612311
"12367","smallest",0
"12368","smar",-0.471679166426281
"12369","smart",0.0306933229004015
"12370","smarter",0.278735910740254
"12371","smartest",-0.0848154218664983
"12372","smartly",0.286591881455222
"12373","smartphone",0
"12374","smartphones",0.59822510118057
"12375","smarts",-0.806843143067583
"12376","smartsheet",-0.471679166426281
"12377","smas",0.179865034911098
"12378","smash",0
"12379","smashed",-0.0961083299992161
"12380","smashing",-0.130972991932077
"12381","smdh",0.205393939396989
"12382","smell",-0.211006274114003
"12383","smelling",-0.130972991932077
"12384","smells",-0.513997836926081
"12385","smelly",-0.471679166426281
"12386","smfh",-0.0848154218664983
"12387","smh",-0.188119639596391
"12388","smidge",1
"12389","smile",0.271296300445678
"12390","smiles",0.471679166426282
"12391","smiling",0.0848154218664983
"12392","smith",0.286591881455222
"12393","smog",0
"12394","smoke",-0.286591881455222
"12395","smoked",-0.151581250613786
"12396","smokers",0
"12397","smokes",-0.179865034911098
"12398","smokey",0.806843143067583
"12399","smoking",-0.302496335802918
"12400","smooth",0.334517477963489
"12401","smoothing",0.878298411925363
"12402","smoothly",0
"12403","sms",0.356844121534167
"12404","smug",0.755762160799075
"12405","snack",-0.471679166426281
"12406","snacks",0.406447489308113
"12407","snag",0.286591881455222
"12408","snagged",0.806843143067583
"12409","snail",-0.688721875540868
"12410","snake",-0.661648338273986
"12411","snakes",0.471679166426282
"12412","snap",-0.262873511520469
"12413","snapchat",-0.159968385888277
"12414","snapped",0.63163221860455
"12415","snapping",0.286591881455222
"12416","snaps",0.179865034911098
"12417","snapshot",0.978947221100424
"12418","snatch",0.688721875540868
"12419","snatched",0.806843143067583
"12420","snd",-0.356844121534167
"12421","snda",0.471679166426281
"12422","sndl",0.471679166426281
"12423","sneak",0.688721875540868
"12424","sneaking",0.388471781681032
"12425","sneaky",0
"12426","sneeze",0.471679166426281
"12427","snes",1
"12428","sniff",-0.159968385888277
"12429","sniffing",0.806843143067583
"12430","snna",1
"12431","snoop",1
"12432","snooze",0.471679166426282
"12433","snow",0.187641283425632
"12434","snowball",0
"12435","snowflake",-0.471679166426281
"12436","snowflakes",-0.655893727019863
"12437","soak",0.286591881455222
"12438","soap",0.286591881455222
"12439","soar",0.711427144313519
"12440","soared",0.735485801517116
"12441","soaring",0
"12442","soars",0.688721875540868
"12443","sob",0.159968385888277
"12444","soc",0.688721875540868
"12445","social",0.609768749260327
"12446","socialism",-0.388471781681032
"12447","socialist",-0.647034242383375
"12448","socialists",-1
"12449","socially",0
"12450","society",0.432105445292553
"12451","sock",0
"12452","sockeye",0.471679166426281
"12453","socks",0.356844121534167
"12454","soda",-0.130972991932077
"12455","sodium",-0.471679166426281
"12456","soft",-0.535682232342983
"12457","softbank",-0.0758962327604854
"12458","soften",0.205393939396989
"12459","softening",0
"12460","software",-0.118443894786032
"12461","sogo",0
"12462","sogou",1
"12463","soil",-1
"12464","sol",0.688721875540868
"12465","solar",0.415833378368296
"12466","sold",0.0936924193214331
"12467","soldiers",0.63163221860455
"12468","sole",0.471679166426281
"12469","solely",0.471679166426281
"12470","soliciting",-0.286591881455222
"12471","solid",0.768215032368525
"12472","solidified",-0.286591881455222
"12473","solidify",0.560888457269032
"12474","solidly",0.388471781681032
"12475","soliris",0
"12476","soliton",0.688721875540868
"12477","solo",0.878298411925363
"12478","solution",0.317920185824321
"12479","solutions",0.502220288194367
"12480","solve",-0.286591881455222
"12481","solved",0.205393939396991
"12482","solvent",-0.286591881455222
"12483","solvents",-0.286591881455222
"12484","soly",1
"12485","somebody",0.407438950473264
"12486","someday",0.0320572507324685
"12487","somehow",-0.0940220236207914
"12488","someone",0.190437031931173
"12489","someones",0
"12490","something",0.228277992471337
"12491","somethings",0.688721875540866
"12492","sometime",0.354051073743054
"12493","sometimes",0.168864852228669
"12494","somewhat",0.406447489308111
"12495","somewhere",0.116220014914609
"12496","son",0.253259292395258
"12497","song",-0.166093953087342
"12498","sons",0.205393939396989
"12499","sony",-0.0576924054962225
"12500","soo",0.130972991932077
"12501","soon",0.114148009834597
"12502","soone",0.878298411925363
"12503","sooner",0.125057478717373
"12504","sooo",0.199115790667726
"12505","sooon",-0.329926182395378
"12506","soooo",-0.278735910740254
"12507","soooon",0.471679166426281
"12508","sooooo",0.0412142487931682
"12509","sooooon",-0.286591881455222
"12510","soooooo",-0.205393939396991
"12511","sooooooo",0.356844121534167
"12512","soopers",0.92471434200556
"12513","sophisticated",0
"12514","sore",0.647034242383375
"12515","sorely",0
"12516","soros",-0.471679166426281
"12517","sorrento",0.827940085958661
"12518","sorry",-0.405854884037328
"12519","sort",0.0901096677227491
"12520","sorta",-0.356844121534167
"12521","sorted",0.471679166426281
"12522","sorts",-0.253259292395257
"12523","sos",-0.688721875540868
"12524","sotu",0.471679166426281
"12525","sought",0.286591881455222
"12526","soul",-0.356844121534169
"12527","souls",-0.668676784951875
"12528","sound",0.0758962327604854
"12529","soundbar",-0.286591881455222
"12530","sounded",0.63163221860455
"12531","sounding",-0.226840277088395
"12532","sounds",0.0145724293637515
"12533","soup",-0.144028330112736
"12534","sour",-0.77428720902757
"12535","source",-0.386966032713506
"12536","sources",0.214069759551553
"12537","sourcing",0.471679166426282
"12538","south",-0.342536299570338
"12539","southern",0.356844121534167
"12540","sox",0.956435556800405
"12541","soxl",-0.286591881455222
"12542","soxs",-0.806843143067583
"12543","soxx",-0.59822510118057
"12544","soy",-0.956435556800405
"12545","soybean",-1
"12546","soybeans",-0.471679166426281
"12547","spa",-0.471679166426281
"12548","space",0.223255184320263
"12549","spaces",1
"12550","spacex",-0.0758962327604854
"12551","spacey",-1
"12552","spain",0.560888457269032
"12553","spam",0.205393939396989
"12554","spammer",0.159968385888277
"12555","spammers",-0.471679166426281
"12556","spamming",-0.0412142487931682
"12557","span",-0.187641283425632
"12558","spanise",-1
"12559","spank",0.159968385888277
"12560","spanked",0.471679166426281
"12561","spare",0.130972991932077
"12562","spark",0.713228691361191
"12563","sparked",0.205393939396989
"12564","sparkling",-0.239326581543676
"12565","sparks",1
"12566","spartan",0.286591881455222
"12567","speak",0.14273507723197
"12568","speaker",0.0961083299992161
"12569","speakers",-0.471679166426281
"12570","speaking",0.048620957680147
"12571","speaks",-0.17270610137888
"12572","spec",0.471679166426281
"12573","special",-0.0896012327965564
"12574","specialist",0.878298411925363
"12575","specialize",-0.806843143067583
"12576","specializes",0.471679166426281
"12577","specially",-0.191786319432917
"12578","specials",-0.286591881455222
"12579","specialty",0.83943583699277
"12580","specific",0.259294629987106
"12581","specifically",0.540548186328871
"12582","specs",0.205393939396989
"12583","spectacular",0.0961083299992161
"12584","spectre",0.846663971138158
"12585","spectrum",0.356844121534167
"12586","speculate",-0.418038740848919
"12587","speculating",-0.0848154218664983
"12588","speculation",0.307690050494536
"12589","speculative",0.159968385888279
"12590","speculators",-0.59822510118057
"12591","speech",-0.564816507294655
"12592","speed",0
"12593","speeding",0.286591881455222
"12594","speeds",0.688721875540868
"12595","spell",0.239326581543676
"12596","spells",-0.735485801517116
"12597","spend",0.169859083855034
"12598","spending",-0.129023469562775
"12599","spends",-0.0961083299992161
"12600","spent",0.015512550958263
"12601","spew",0
"12602","spewed",-0.205393939396989
"12603","spewing",0.426133165605339
"12604","sphincter",-0.806843143067583
"12605","sphs",0.471679166426281
"12606","spicy",0.688721875540868
"12607","spider",0.286591881455222
"12608","spike",0.330140132620944
"12609","spiked",0.148977264785624
"12610","spikes",-0.00624541357047352
"12611","spiking",0.42613316560534
"12612","spin",0.110866902456552
"12613","spinach",0.286591881455222
"12614","spine",0.59822510118057
"12615","spinner",-1
"12616","spinning",0.130972991932077
"12617","spinoff",0.515535156402619
"12618","spiral",-0.972240120166384
"12619","spirit",0
"12620","spit",-0.253259292395257
"12621","spite",0.0848154218664983
"12622","spitting",0.356844121534167
"12623","splash",0.205393939396989
"12624","splat",-1
"12625","split",-0.592850918939173
"12626","splits",-0.782955594013071
"12627","splitting",0.239326581543676
"12628","splk",-1
"12629","splunk",-0.471679166426281
"12630","spoil",-0.59822510118057
"12631","spoiled",0.159968385888277
"12632","spoiler",0.286591881455222
"12633","spoke",0.28659188145522
"12634","spoken",-0.043711338845373
"12635","spokesperson",-0.253259292395257
"12636","sponsor",0.956435556800405
"12637","sponsored",0.471679166426282
"12638","sponsorship",1
"12639","spoofing",0
"12640","spook",1
"12641","spooked",-0.0848154218664983
"12642","sport",0.688721875540868
"12643","sports",0.265622766080459
"12644","spot",-0.0179583956030567
"12645","spots",0.0961083299992161
"12646","spotted",0
"12647","spouting",0.286591881455222
"12648","spr",0.205393939396989
"12649","spray",0.995390025388192
"12650","spread",0.127666065354776
"12651","spreading",0.651990419746525
"12652","spreads",-0.258268963070623
"12653","spree",0.647034242383375
"12654","spring",0.608986179365026
"12655","springs",0
"12656","sprint",0.426133165605339
"12657","sprints",0.59822510118057
"12658","sprung",0.806843143067583
"12659","sps",0.647034242383375
"12660","spun",0.205393939396989
"12661","spur",0
"12662","sputter",0.471679166426281
"12663","spwr",0
"12664","spx",-0.511225266579446
"12665","spy",-0.608736765372324
"12666","sqeeze",0.286591881455222
"12667","sqqq",-0.329926182395378
"12668","squad",-0.995390025388192
"12669","square",0.209101852138648
"12670","squared",-0.239326581543676
"12671","squares",0.286591881455222
"12672","squashed",-0.286591881455222
"12673","squat",0
"12674","squawk",0.286591881455222
"12675","squeal",-0.356844121534167
"12676","squealing",-0.286591881455222
"12677","squeeeeeze",1
"12678","squeez",0.755762160799075
"12679","squeeze",0.841731911532832
"12680","squeezed",0.680239374198991
"12681","squeezes",0.741924288510523
"12682","squeezing",0.66728547680156
"12683","squueze",1
"12684","sra",1
"12685","src",-0.205393939396989
"12686","srnd",-0.286591881455222
"12687","srpt",0.878298411925363
"12688","srra",1
"12689","srsi",0.806843143067583
"12690","sry",0.471679166426281
"12691","ssr",0.2342811585898
"12692","sss",0.205393939396989
"12693","stab",-0.205393939396989
"12694","stability",0.522990656914656
"12695","stabilization",0.205393939396989
"12696","stabilize",0.120085147057567
"12697","stabilized",0.806843143067583
"12698","stabilizes",0.159968385888277
"12699","stabilizing",0.63163221860455
"12700","stable",0.471679166426281
"12701","stack",0.554755830290367
"12702","stacked",0.540548186328873
"12703","stacking",0.471679166426279
"12704","stacks",0.688721875540868
"12705","staf",0.688721875540868
"12706","staff",0.815591483124536
"12707","stage",0.309164263793526
"12708","stages",0.640533141666607
"12709","stagger",0.806843143067583
"12710","staggered",-0.286591881455222
"12711","staggering",0.406447489308113
"12712","staging",0.688721875540868
"12713","stagnant",-0.0848154218664983
"12714","stagnating",0.286591881455222
"12715","stagnation",0
"12716","stain",0.806843143067583
"12717","stainless",-0.471679166426281
"12718","stains",0.471679166426281
"12719","stair",0.388471781681031
"12720","staircase",-0.471679166426282
"12721","stairs",-0.347402048374169
"12722","stairway",0.846663971138158
"12723","stake",0.485161826034118
"12724","stakeholders",0
"12725","stakes",0.226840277088395
"12726","stale",-0.755762160799075
"12727","stalemate",-0.560888457269032
"12728","stalking",-0.130972991932077
"12729","stall",-0.0627060977211575
"12730","stalled",-0.436693290121009
"12731","stalling",-0.356844121534169
"12732","stalls",-0.471679166426281
"12733","stamp",0.59822510118057
"12734","stampede",0.598225101180572
"12735","stan",-0.63163221860455
"12736","stance",-0.329926182395378
"12737","stand",-0.037961276058808
"12738","standalone",0.59822510118057
"12739","standard",0.461826448778615
"12740","standards",0.268903325612311
"12741","standby",-0.59822510118057
"12742","standing",0.191786319432917
"12743","standpoint",0.688721875540868
"12744","stands",0.392817460825448
"12745","stanley",-0.219781178116845
"12746","staples",0.0961083299992161
"12747","star",-0.12152852776567
"12748","starbucks",0.169335660479381
"12749","stare",0.286591881455222
"12750","stared",0.286591881455222
"12751","staring",0.0961083299992161
"12752","starring",-0.286591881455222
"12753","starry",-1
"12754","stars",-0.130972991932075
"12755","start",0.21638518824969
"12756","started",0.0492353973233314
"12757","starter",0.588457224692262
"12758","starters",0.63163221860455
"12759","starting",0.323717837392281
"12760","starts",-0.0741998491905156
"12761","startup",0.503848161495404
"12762","startups",0.286591881455222
"12763","starving",0.286591881455222
"12764","stat",0.471679166426281
"12765","state",-0.0461056856256108
"12766","stated",0.259832981481058
"12767","statement",0.115292256200068
"12768","statements",-0.340196629616209
"12769","states",0.19972634101285
"12770","static",-0.130972991932077
"12771","statin",0.471679166426282
"12772","stating",0.239326581543676
"12773","statins",0.286591881455222
"12774","station",0.436693290121009
"12775","stationary",0.471679166426281
"12776","stations",-0.159968385888277
"12777","statistic",-0.471679166426281
"12778","statistical",-0.179865034911098
"12779","statistically",0.647034242383375
"12780","statistics",0
"12781","stats",0.996463727690313
"12782","statscan",0
"12783","status",-0.0925863761781154
"12784","stay",0.103150481519995
"12785","stayed",0.0178105974192873
"12786","staying",0.319436886017341
"12787","stays",0.139397111654473
"12788","steadfast",0.471679166426281
"12789","steadily",0.503848161495404
"12790","steady",0.830258841333555
"12791","steak",0.311123222414807
"12792","steaks",0.0758962327604854
"12793","steal",0.553759965928018
"12794","stealing",0.2120792931695
"12795","steals",-0.205393939396989
"12796","stealth",0.92471434200556
"12797","steam",-0.253259292395257
"12798","steaming",-0.406447489308113
"12799","stearns",-0.806843143067583
"12800","steel",-0.0655544516746075
"12801","steep",-0.176725704499627
"12802","steer",-0.388471781681032
"12803","steering",0.471679166426281
"12804","stellar",0.591091188366141
"12805","stem",0.340196629616209
"12806","stems",-0.286591881455222
"12807","step",0.266251491713549
"12808","stephen",0.806843143067583
"12809","stepped",0.271296300445678
"12810","stepping",0.517188337662318
"12811","steps",0.323813063660298
"12812","stergiou",0.471679166426282
"12813","steroids",0.110866902456554
"12814","steve",-0.146108531759652
"12815","steven",0.735485801517116
"12816","stevie",0
"12817","stew",1
"12818","stewart",0.59822510118057
"12819","stfr",-1
"12820","stfu",0.317920185824321
"12821","stick",0.082576095124748
"12822","sticking",0.298358356167917
"12823","sticks",-0.22107124063666
"12824","stifel",0.63163221860455
"12825","stiff",-0.527756708160841
"12826","stil",0.356844121534167
"12827","still",0.0990723071504118
"12828","stimulate",-0.806843143067583
"12829","stimulus",0.471679166426281
"12830","sting",-0.0848154218664983
"12831","stink",0.286591881455222
"12832","stinking",-0.159968385888277
"12833","stinks",-0.598225101180572
"12834","stinky",-0.28659188145522
"12835","stipple",-1
"12836","stir",0.471679166426281
"12837","stirring",0.806843143067583
"12838","stitch",0.755762160799075
"12839","stk",-0.0389870098334473
"12840","stks",-0.471679166426282
"12841","stne",0.286591881455222
"12842","sto",-0.205393939396991
"12843","stoch",-0.63163221860455
"12844","stochastic",0.0404440929094975
"12845","stochastics",-0.239326581543676
"12846","stochs",-0.891724426087346
"12847","stock",-0.0878323449844981
"12848","stocked",0.92471434200556
"12849","stockholder",-0.388471781681032
"12850","stockholders",-0.271296300445678
"12851","stocking",0
"12852","stockmarket",0
"12853","stockpile",0.286591881455222
"12854","stockpiles",0
"12855","stockprice",0.688721875540868
"12856","stocks",0.0695315425981539
"12857","stocksosignals",-0.286591881455222
"12858","stocktwit",-0.286591881455222
"12859","stocktwits",-0.0363666099496884
"12860","stoked",0.356844121534167
"12861","stole",-0.253259292395257
"12862","stolen",0.0534209285484752
"12863","stomach",0.299725152978922
"12864","stomp",-0.205393939396989
"12865","stone",-0.298358356167917
"12866","stones",-0.130972991932077
"12867","stong",1
"12868","stonks",-0.179865034911098
"12869","stood",-0.144028330112736
"12870","stool",-0.995390025388192
"12871","stop",0.0729886408994804
"12872","stoploss",0.311123222414809
"12873","stopped",0.037371337532864
"12874","stopping",0.401384908412229
"12875","stops",-0.043711338845373
"12876","storage",0.572831821606535
"12877","store",-0.148162747039143
"12878","stored",-0.755762160799075
"12879","stores",-0.176002857867768
"12880","stories",-0.116846851340665
"12881","storm",0.198758378077488
"12882","storms",0.159968385888277
"12883","story",-0.0467458195533212
"12884","stoxx",0
"12885","str",-0.63163221860455
"12886","straddle",-0.375180420370144
"12887","straight",-0.34137694467918
"12888","straighten",0
"12889","strait",-0.806843143067583
"12890","strange",0.264241033218843
"12891","stranger",0.356844121534167
"12892","strangle",-0.306749677282137
"12893","strap",0.144028330112736
"12894","strapped",-0.0848154218664983
"12895","strategic",0.443278689791992
"12896","strategies",0.159968385888277
"12897","strategy",0.171436463904438
"12898","stratosphere",0.471679166426281
"12899","straubel",-1
"12900","strauss",-0.806843143067583
"12901","straw",0.130972991932077
"12902","straws",0.471679166426282
"12903","streak",0.179865034911098
"12904","stream",0.326137540331784
"12905","streaming",-0.155383282724235
